"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.4.2 Onder invloed (water)";"2017";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2018";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2019";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2020";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2021";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2022";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2023";"Hilvarenbeek";;
"3.4.2 Onder invloed (water)";"2012";"Hilversum";;
"3.4.2 Onder invloed (water)";"2013";"Hilversum";;
"3.4.2 Onder invloed (water)";"2014";"Hilversum";;
"3.4.2 Onder invloed (water)";"2015";"Hilversum";;
"3.4.2 Onder invloed (water)";"2016";"Hilversum";;
"3.4.2 Onder invloed (water)";"2017";"Hilversum";;
"3.4.2 Onder invloed (water)";"2018";"Hilversum";;
"3.4.2 Onder invloed (water)";"2019";"Hilversum";1;
"3.4.2 Onder invloed (water)";"2020";"Hilversum";;
"3.4.2 Onder invloed (water)";"2021";"Hilversum";;
"3.4.2 Onder invloed (water)";"2022";"Hilversum";;
"3.4.2 Onder invloed (water)";"2023";"Hilversum";;
"3.4.2 Onder invloed (water)";"2012";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2013";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2014";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2015";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2016";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2017";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2018";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2019";"Hoeksche Waard";1;
"3.4.2 Onder invloed (water)";"2020";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2021";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2022";"Hoeksche Waard";1;
"3.4.2 Onder invloed (water)";"2023";"Hoeksche Waard";;
"3.4.2 Onder invloed (water)";"2012";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2013";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2014";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2015";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2016";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2017";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2018";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2019";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2020";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2021";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2022";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2023";"Hof van Twente";;
"3.4.2 Onder invloed (water)";"2012";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2013";"Het Hogeland";1;
"3.4.2 Onder invloed (water)";"2014";"Het Hogeland";1;
"3.4.2 Onder invloed (water)";"2015";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2016";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2017";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2018";"Het Hogeland";2;
"3.4.2 Onder invloed (water)";"2019";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2020";"Het Hogeland";1;
"3.4.2 Onder invloed (water)";"2021";"Het Hogeland";1;
"3.4.2 Onder invloed (water)";"2022";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2023";"Het Hogeland";;
"3.4.2 Onder invloed (water)";"2012";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2013";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2014";"Hollands Kroon";1;
"3.4.2 Onder invloed (water)";"2015";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2016";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2017";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2018";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2019";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2020";"Hollands Kroon";1;
"3.4.2 Onder invloed (water)";"2021";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2022";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2023";"Hollands Kroon";;
"3.4.2 Onder invloed (water)";"2012";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2013";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2014";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2015";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2016";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2017";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2018";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2019";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2020";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2021";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2022";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2023";"Hoogeveen";;
"3.4.2 Onder invloed (water)";"2012";"Hoorn";;
"3.4.2 Onder invloed (water)";"2013";"Hoorn";;
"3.4.2 Onder invloed (water)";"2014";"Hoorn";;
"3.4.2 Onder invloed (water)";"2015";"Hoorn";;
"3.4.2 Onder invloed (water)";"2016";"Hoorn";;
"3.4.2 Onder invloed (water)";"2017";"Hoorn";;
"3.4.2 Onder invloed (water)";"2018";"Hoorn";;
"3.4.2 Onder invloed (water)";"2019";"Hoorn";;
"3.4.2 Onder invloed (water)";"2020";"Hoorn";;
"3.4.2 Onder invloed (water)";"2021";"Hoorn";;
"3.4.2 Onder invloed (water)";"2022";"Hoorn";;
"3.4.2 Onder invloed (water)";"2023";"Hoorn";1;
"3.4.2 Onder invloed (water)";"2012";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2013";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2014";"Horst aan de Maas";1;
"3.4.2 Onder invloed (water)";"2015";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2016";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2017";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2018";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2019";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2020";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2021";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2022";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2023";"Horst aan de Maas";;
"3.4.2 Onder invloed (water)";"2012";"Houten";;
"3.4.2 Onder invloed (water)";"2013";"Houten";;
"3.4.2 Onder invloed (water)";"2014";"Houten";;
"3.4.2 Onder invloed (water)";"2015";"Houten";;
"3.4.2 Onder invloed (water)";"2016";"Houten";;
"3.4.2 Onder invloed (water)";"2017";"Houten";;
"3.4.2 Onder invloed (water)";"2018";"Houten";;
"3.4.2 Onder invloed (water)";"2019";"Houten";;
"3.4.2 Onder invloed (water)";"2020";"Houten";;
"3.4.2 Onder invloed (water)";"2021";"Houten";;
"3.4.2 Onder invloed (water)";"2022";"Houten";1;
"3.4.2 Onder invloed (water)";"2023";"Houten";;
"3.4.2 Onder invloed (water)";"2012";"Huizen";;
"3.4.2 Onder invloed (water)";"2013";"Huizen";;
"3.4.2 Onder invloed (water)";"2014";"Huizen";;
"3.4.2 Onder invloed (water)";"2015";"Huizen";;
"3.4.2 Onder invloed (water)";"2016";"Huizen";;
"3.4.2 Onder invloed (water)";"2017";"Huizen";;
"3.4.2 Onder invloed (water)";"2018";"Huizen";;
"3.4.2 Onder invloed (water)";"2019";"Huizen";;
"3.4.2 Onder invloed (water)";"2020";"Huizen";;
"3.4.2 Onder invloed (water)";"2021";"Huizen";;
"3.4.2 Onder invloed (water)";"2022";"Huizen";;
"3.4.2 Onder invloed (water)";"2023";"Huizen";;
"3.4.2 Onder invloed (water)";"2012";"Hulst";;
"3.4.2 Onder invloed (water)";"2013";"Hulst";;
"3.4.2 Onder invloed (water)";"2014";"Hulst";;
"3.4.2 Onder invloed (water)";"2015";"Hulst";;
"3.4.2 Onder invloed (water)";"2016";"Hulst";;
"3.4.2 Onder invloed (water)";"2017";"Hulst";;
"3.4.2 Onder invloed (water)";"2018";"Hulst";;
"3.4.2 Onder invloed (water)";"2019";"Hulst";1;
"3.4.2 Onder invloed (water)";"2020";"Hulst";;
"3.4.2 Onder invloed (water)";"2021";"Hulst";;
"3.4.2 Onder invloed (water)";"2022";"Hulst";;
"3.4.2 Onder invloed (water)";"2023";"Hulst";;
"3.4.2 Onder invloed (water)";"2012";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2013";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2014";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2015";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2016";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2017";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2018";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2019";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2020";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2021";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2022";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2023";"IJsselstein";;
"3.4.2 Onder invloed (water)";"2012";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2013";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2014";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2015";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2016";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2017";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2018";"Kaag en Braassem";1;
"3.4.2 Onder invloed (water)";"2019";"Kaag en Braassem";1;
"3.4.2 Onder invloed (water)";"2020";"Kaag en Braassem";3;
"3.4.2 Onder invloed (water)";"2021";"Kaag en Braassem";1;
"3.4.2 Onder invloed (water)";"2022";"Kaag en Braassem";;
"3.4.2 Onder invloed (water)";"2023";"Kaag en Braassem";3;
"3.4.2 Onder invloed (water)";"2012";"Kampen";;
"3.4.2 Onder invloed (water)";"2013";"Kampen";;
"3.4.2 Onder invloed (water)";"2014";"Kampen";;
"3.4.2 Onder invloed (water)";"2015";"Kampen";1;
"3.4.2 Onder invloed (water)";"2016";"Kampen";;
"3.4.2 Onder invloed (water)";"2017";"Kampen";;
"3.4.2 Onder invloed (water)";"2018";"Kampen";2;
"3.4.2 Onder invloed (water)";"2019";"Kampen";;
"3.4.2 Onder invloed (water)";"2020";"Kampen";;
"3.4.2 Onder invloed (water)";"2021";"Kampen";;
"3.4.2 Onder invloed (water)";"2022";"Kampen";;
"3.4.2 Onder invloed (water)";"2023";"Kampen";;
"3.4.2 Onder invloed (water)";"2012";"Kapelle";1;
"3.4.2 Onder invloed (water)";"2013";"Kapelle";3;
"3.4.2 Onder invloed (water)";"2014";"Kapelle";1;
"3.4.2 Onder invloed (water)";"2015";"Kapelle";;
"3.4.2 Onder invloed (water)";"2016";"Kapelle";2;
"3.4.2 Onder invloed (water)";"2017";"Kapelle";;
"3.4.2 Onder invloed (water)";"2018";"Kapelle";;
"3.4.2 Onder invloed (water)";"2019";"Kapelle";;
"3.4.2 Onder invloed (water)";"2020";"Kapelle";1;
"3.4.2 Onder invloed (water)";"2021";"Kapelle";;
"3.4.2 Onder invloed (water)";"2022";"Kapelle";;
"3.4.2 Onder invloed (water)";"2023";"Kapelle";;
"3.4.2 Onder invloed (water)";"2012";"Katwijk";;
"3.4.2 Onder invloed (water)";"2013";"Katwijk";;
"3.4.2 Onder invloed (water)";"2014";"Katwijk";;
"3.4.2 Onder invloed (water)";"2015";"Katwijk";;
"3.4.2 Onder invloed (water)";"2016";"Katwijk";;
"3.4.2 Onder invloed (water)";"2017";"Katwijk";;
"3.4.2 Onder invloed (water)";"2018";"Katwijk";;
"3.4.2 Onder invloed (water)";"2019";"Katwijk";;
"3.4.2 Onder invloed (water)";"2020";"Katwijk";;
"3.4.2 Onder invloed (water)";"2021";"Katwijk";;
"3.4.2 Onder invloed (water)";"2022";"Katwijk";1;
"3.4.2 Onder invloed (water)";"2023";"Katwijk";;
"3.4.2 Onder invloed (water)";"2012";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2013";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2014";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2015";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2016";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2017";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2018";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2019";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2020";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2021";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2022";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2023";"Kerkrade";;
"3.4.2 Onder invloed (water)";"2012";"Koggenland";;
"3.4.2 Onder invloed (water)";"2013";"Koggenland";;
"3.4.2 Onder invloed (water)";"2014";"Koggenland";;
"3.4.2 Onder invloed (water)";"2015";"Koggenland";;
"3.4.2 Onder invloed (water)";"2016";"Koggenland";;
"3.4.2 Onder invloed (water)";"2017";"Koggenland";;
"3.4.2 Onder invloed (water)";"2018";"Koggenland";;
"3.4.2 Onder invloed (water)";"2019";"Koggenland";;
"3.4.2 Onder invloed (water)";"2020";"Koggenland";;
"3.4.2 Onder invloed (water)";"2021";"Koggenland";;
"3.4.2 Onder invloed (water)";"2022";"Koggenland";;
"3.4.2 Onder invloed (water)";"2023";"Koggenland";;
"3.4.2 Onder invloed (water)";"2012";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2013";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2014";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2015";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2016";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2017";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2018";"Krimpen aan den IJssel";1;
"3.4.2 Onder invloed (water)";"2019";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2020";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2021";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2022";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2023";"Krimpen aan den IJssel";;
"3.4.2 Onder invloed (water)";"2012";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2013";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2014";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2015";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2016";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2017";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2018";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2019";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2020";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2021";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2022";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2023";"Krimpenerwaard";;
"3.4.2 Onder invloed (water)";"2012";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2013";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2014";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2015";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2016";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2017";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2018";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2019";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2020";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2021";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2022";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2023";"Laarbeek";;
"3.4.2 Onder invloed (water)";"2012";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2013";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2014";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2015";"Land van Cuijk";1;
"3.4.2 Onder invloed (water)";"2016";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2017";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2018";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2019";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2020";"Land van Cuijk";;
"3.4.2 Onder invloed (water)";"2021";"Land van Cuijk";1;
"3.4.2 Onder invloed (water)";"2022";"Land van Cuijk";3;
"3.4.2 Onder invloed (water)";"2023";"Land van Cuijk";1;
"3.4.2 Onder invloed (water)";"2012";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2013";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2014";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2015";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2016";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2017";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2018";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2019";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2020";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2021";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2022";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2023";"Landgraaf";;
"3.4.2 Onder invloed (water)";"2012";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2013";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2014";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2015";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2016";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2017";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2018";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2019";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2020";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2021";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2022";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2023";"Landsmeer";;
"3.4.2 Onder invloed (water)";"2012";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2013";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2014";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2015";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2016";"Lansingerland";1;
"3.4.2 Onder invloed (water)";"2017";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2018";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2019";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2020";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2021";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2022";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2023";"Lansingerland";;
"3.4.2 Onder invloed (water)";"2012";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2013";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2014";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2015";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2016";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2017";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2018";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2019";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2020";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2021";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2022";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2023";"Laren (NH.)";;
"3.4.2 Onder invloed (water)";"2012";"Leeuwarden";9;
"3.4.2 Onder invloed (water)";"2013";"Leeuwarden";2;1
"3.4.2 Onder invloed (water)";"2014";"Leeuwarden";1;
"3.4.2 Onder invloed (water)";"2015";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2016";"Leeuwarden";10;
"3.4.2 Onder invloed (water)";"2017";"Leeuwarden";6;
"3.4.2 Onder invloed (water)";"2018";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2019";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2020";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2021";"Leeuwarden";1;
"3.4.2 Onder invloed (water)";"2022";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2023";"Leeuwarden";3;
"3.4.2 Onder invloed (water)";"2012";"Leiden";4;
"3.4.2 Onder invloed (water)";"2013";"Leiden";;
"3.4.2 Onder invloed (water)";"2014";"Leiden";8;
"3.4.2 Onder invloed (water)";"2015";"Leiden";1;
"3.4.2 Onder invloed (water)";"2016";"Leiden";;
"3.4.2 Onder invloed (water)";"2017";"Leiden";4;
"3.4.2 Onder invloed (water)";"2018";"Leiden";4;1
"3.4.2 Onder invloed (water)";"2019";"Leiden";2;
"3.4.2 Onder invloed (water)";"2020";"Leiden";3;
"3.4.2 Onder invloed (water)";"2021";"Leiden";2;
"3.4.2 Onder invloed (water)";"2022";"Leiden";1;
"3.4.2 Onder invloed (water)";"2023";"Leiden";;
"3.4.2 Onder invloed (water)";"2012";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2013";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2014";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2015";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2016";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2017";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2018";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2019";"Leiderdorp";1;
"3.4.2 Onder invloed (water)";"2020";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2021";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2022";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2023";"Leiderdorp";;
"3.4.2 Onder invloed (water)";"2012";"Leidschendam-Voorburg";1;
"3.4.2 Onder invloed (water)";"2013";"Leidschendam-Voorburg";3;
"3.4.2 Onder invloed (water)";"2014";"Leidschendam-Voorburg";2;
"3.4.2 Onder invloed (water)";"2015";"Leidschendam-Voorburg";1;
"3.4.2 Onder invloed (water)";"2016";"Leidschendam-Voorburg";;
"3.4.2 Onder invloed (water)";"2017";"Leidschendam-Voorburg";1;2
"3.4.2 Onder invloed (water)";"2018";"Leidschendam-Voorburg";;
"3.4.2 Onder invloed (water)";"2019";"Leidschendam-Voorburg";;
"3.4.2 Onder invloed (water)";"2020";"Leidschendam-Voorburg";;
"3.4.2 Onder invloed (water)";"2021";"Leidschendam-Voorburg";;
"3.4.2 Onder invloed (water)";"2022";"Leidschendam-Voorburg";1;
"3.4.2 Onder invloed (water)";"2023";"Leidschendam-Voorburg";1;
"3.4.2 Onder invloed (water)";"2012";"Lelystad";;
"3.4.2 Onder invloed (water)";"2013";"Lelystad";;
"3.4.2 Onder invloed (water)";"2014";"Lelystad";1;2
"3.4.2 Onder invloed (water)";"2015";"Lelystad";1;
"3.4.2 Onder invloed (water)";"2016";"Lelystad";;
"3.4.2 Onder invloed (water)";"2017";"Lelystad";2;
"3.4.2 Onder invloed (water)";"2018";"Lelystad";;
"3.4.2 Onder invloed (water)";"2019";"Lelystad";;
"3.4.2 Onder invloed (water)";"2020";"Lelystad";;
"3.4.2 Onder invloed (water)";"2021";"Lelystad";;
"3.4.2 Onder invloed (water)";"2022";"Lelystad";;
"3.4.2 Onder invloed (water)";"2023";"Lelystad";;
"3.4.2 Onder invloed (water)";"2012";"Leudal";;
"3.4.2 Onder invloed (water)";"2013";"Leudal";;
"3.4.2 Onder invloed (water)";"2014";"Leudal";;
"3.4.2 Onder invloed (water)";"2015";"Leudal";;
"3.4.2 Onder invloed (water)";"2016";"Leudal";;
"3.4.2 Onder invloed (water)";"2017";"Leudal";;
"3.4.2 Onder invloed (water)";"2018";"Leudal";;
"3.4.2 Onder invloed (water)";"2019";"Leudal";;
"3.4.2 Onder invloed (water)";"2020";"Leudal";;
"3.4.2 Onder invloed (water)";"2021";"Leudal";;
"3.4.2 Onder invloed (water)";"2022";"Leudal";;
"3.4.2 Onder invloed (water)";"2023";"Leudal";;
"3.4.2 Onder invloed (water)";"2012";"Leusden";;
"3.4.2 Onder invloed (water)";"2013";"Leusden";;
"3.4.2 Onder invloed (water)";"2014";"Leusden";;
"3.4.2 Onder invloed (water)";"2015";"Leusden";;
"3.4.2 Onder invloed (water)";"2016";"Leusden";;
"3.4.2 Onder invloed (water)";"2017";"Leusden";;
"3.4.2 Onder invloed (water)";"2018";"Leusden";;
"3.4.2 Onder invloed (water)";"2019";"Leusden";;
"3.4.2 Onder invloed (water)";"2020";"Leusden";;
"3.4.2 Onder invloed (water)";"2021";"Leusden";;
"3.4.2 Onder invloed (water)";"2022";"Leusden";;
"3.4.2 Onder invloed (water)";"2023";"Leusden";;
"3.4.2 Onder invloed (water)";"2012";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2013";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2014";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2015";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2016";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2017";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2018";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2019";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2020";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2021";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2022";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2023";"Lingewaard";;
"3.4.2 Onder invloed (water)";"2012";"Lisse";;
"3.4.2 Onder invloed (water)";"2013";"Lisse";1;
"3.4.2 Onder invloed (water)";"2014";"Lisse";;
